k:32,SA0rate:0.26,saf:0.020088588834339283,0.0246572331794358,0.025757994650408067,0.024410015620751624,0.02118175621666929,0.029805358529039316,0.024495362644885832,0.025589697210649187,0.026599073564752107,0.02762294615185157,0.024668332191346565,0.024595649596564906,0.02508181592695824,0.023050498190568147,0.02573112471598038,0.027704415441498154,0.023656587713314803,0.025204204758104587,0.027503494359925273,0.027227044431343272,0.023473719212250943,0.02508174330023305,0.02619432417988632,0.02383602332557122,0.02426550140152317,0.02620584922377389,0.02856884216078881,0.022858462863035944,0.025557964665920085,0.024116148739009136,0.023481147401832603,0.028361675266503683,0.025016912064387498,0.023247406320417108,0.025910610333464756,0.026055358974645282,0.02570446919602354,0.026056940859165323,0.023196656495722667,0.024883686673133676,0.023937870647902093,0.02332260084623594,0.024553913544032246,0.029721852968565554,0.02470983607847499,0.02598052824046726,0.026950966274967514,0.024459919693606946,0.025149955027825355,0.027283898833537434,
k:32,SA0rate:0.27,saf:0.027672434544731006,0.033395369376783446,0.025834838864508547,0.026775604657181096,0.028416351836178855,0.03232697920501404,0.026233868208171307,0.027403154351343995,0.026525562988694684,0.026801171452499273,0.0286600974045238,0.027856402299392347,0.03112741781995454,0.032130211759755056,0.03417811848534136,0.029795465891542472,0.026611924977133383,0.03074707564686463,0.03014678097273915,0.029560494303322415,0.02741176564461134,0.032038404025883205,0.028123365905427633,0.030254651089876128,0.024840391715953647,0.028518042578251634,0.03125811782810606,0.02647617545533698,0.029821171866180274,0.024945352769150997,0.030019288680872558,0.025647649037320308,0.0316610695337568,0.0330659031978624,0.0260743876800148,0.028805328939402575,0.03068397254053634,0.029666496013728838,0.030656994302181717,0.030798128434892824,0.03139599795217651,0.026396872526402326,0.03216242347469456,0.02942205264585196,0.027272762371146175,0.030999958030438424,0.025874418549043376,0.02842773267087284,0.025203165685847906,0.030968604014543488,
k:32,SA0rate:0.28,saf:0.035790309978831814,0.03302910702793194,0.03226866775265125,0.0307816907650601,0.032627196045509566,0.03541463020284108,0.03260548432676946,0.036537481297868823,0.03247843359236802,0.0366014148678091,0.03400171037099242,0.039705560091016445,0.0311016199201547,0.0332706230517662,0.030487340425128018,0.035847207286107796,0.03297502091463678,0.03147295910484971,0.03335381660172432,0.03623184380385802,0.04214342606650667,0.03071979486846188,0.030291786670361587,0.03379692109069443,0.03839059977814685,0.03408909966549656,0.035162087170260925,0.03441065020519951,0.03524048290727877,0.03886637848427832,0.03277442973633249,0.03385424740102527,0.030004509408357194,0.030915790821775202,0.0362295028719839,0.033001171259314455,0.032027815672779014,0.03491722856219015,0.032347383213409575,0.03126097600582545,0.033533837346529816,0.03903190303267823,0.02472579115448248,0.03351438049464306,0.03675166279014508,0.03188451636224965,0.03016487897850273,0.03408375215458204,0.032452278314231586,0.03321552737487754,
k:32,SA0rate:0.29,saf:0.03779711789539264,0.038858444234770584,0.041010807621552514,0.04116831021114575,0.036619026462955784,0.036563601391204736,0.03428483655534342,0.03763193213200089,0.037486931907282806,0.03879980797407945,0.03373805402321828,0.039460747302339616,0.037459148719664714,0.04160102155277512,0.03842894449310785,0.03569961499056118,0.042493782131360236,0.04126097678454532,0.035131864261106927,0.037187134836039415,0.039159553916466416,0.033399163329507764,0.03879050805381401,0.04362839553518283,0.035190132467999735,0.037594913736767044,0.032519501388962535,0.03685336917039539,0.03288189839227185,0.0364561586826182,0.039753146960777475,0.04181046921521525,0.03546282636258746,0.03914856345700746,0.036175425330792654,0.0386460270081167,0.03897923798456382,0.03889084916067598,0.03941859340275955,0.037403012856186746,0.040856189756427796,0.03745066045373324,0.03269350763608181,0.03818172989351387,0.04091340590695147,0.03537204348984402,0.03583667364276888,0.04478963117742252,0.03630430878861646,0.04558802078314683,
k:32,SA0rate:0.3,saf:0.045365574785221296,0.04668756574316468,0.04775916389826751,0.04399201795091823,0.046140851271553096,0.04303228045337426,0.039861990893770516,0.04893664202906156,0.04669688562806096,0.04541071355714266,0.048709362473417395,0.03684315839475438,0.038032906936918076,0.04598843881844317,0.04314597601056924,0.04325793820727364,0.04401687695224954,0.03805521659982769,0.046596830463504046,0.04147257331051746,0.04812266883065597,0.04239294310313513,0.04356439301962456,0.04237970169765726,0.044791190874279185,0.042386999150790805,0.04327134572361624,0.0432609595897,0.04530804974608449,0.04343848051544685,0.03856897760536537,0.0450562817126543,0.04072231368245438,0.048899255151614085,0.04502597959027099,0.04468301589683921,0.04241168547648322,0.041129932840785255,0.04761944577331545,0.04223203898799133,0.04572048779233673,0.03908186807072722,0.035446219951453695,0.048968840219522525,0.049304037712099236,0.045480557248150255,0.044217384116409075,0.04254712472639843,0.041749318289813875,0.04267401680624272,
k:32,SA0rate:0.31,saf:0.05553343018224233,0.053924613549606315,0.054604341756027686,0.05220893295081375,0.04989960862799314,0.04817218550826996,0.052890661719711574,0.051667289489475854,0.0510991409875069,0.05721331827708609,0.047598957384471396,0.04191931608163202,0.05230307145475144,0.053386119991966074,0.05704080534316969,0.044302582396783974,0.048555935220848556,0.05612842821233355,0.05686489047207133,0.051499351347879085,0.05412092434732807,0.04590183606328968,0.053140258680241415,0.049572156778251,0.04773738008243589,0.04720765347917766,0.05088958068669691,0.04884986280669468,0.04722369435217533,0.050049887637476864,0.04498331975409264,0.05447416488348433,0.04163082525583395,0.04837443408791553,0.04905861730424288,0.05309203158812381,0.04807822689222485,0.04461165031888892,0.059860771924058365,0.051332953523890446,0.05379087564319973,0.05012425519239816,0.04889015224432103,0.04668064461968835,0.05252614462925398,0.045503670557122455,0.04384590163596669,0.0548047308894124,0.051921748727360106,0.04850745963916214,
k:32,SA0rate:0.32,saf:0.061817448614123416,0.058753555634437626,0.05940023426260854,0.05419700684153006,0.05145247354214133,0.0536821081912493,0.056968887050769745,0.05514855276082975,0.05727218589372285,0.05611757397823536,0.05523762195904902,0.05468474607323115,0.06116364250820605,0.05976425933345497,0.0585016771668716,0.061604035863709994,0.05624977772507289,0.048780923326337655,0.06565299838164429,0.05281836337324186,0.059899841156292766,0.057263505773796464,0.05882195483334551,0.05551511005643883,0.051501045596745065,0.0665664450772977,0.058427477483983026,0.053597891742087844,0.05212363599215186,0.05957298841186709,0.05177294750947503,0.06442930362860966,0.05271053655198499,0.055929401754536645,0.06016311615857162,0.051699441832951276,0.052350655853654615,0.059106635983263045,0.06259798608115319,0.057369162920515526,0.05887618762887359,0.05567062315225013,0.05473225958795469,0.06233409280168034,0.05270329051008038,0.0571770037252588,0.05630749998015572,0.051322186398256475,0.0556925421690897,0.061112596711691114,
k:32,SA0rate:0.33,saf:0.06595307701902109,0.06742936426957036,0.06798859669445345,0.06495884262444263,0.0639032934934517,0.0696451751877365,0.06018803088282998,0.05238849512986743,0.062020364478786005,0.07079133343819843,0.055728397820063114,0.06051991885810293,0.06255604904861733,0.05498895843385898,0.06252158311148714,0.06337794351977344,0.06603525182080627,0.06335651810675291,0.06613100594219046,0.06332905549366519,0.0670790680429535,0.057781347267974126,0.06883180516227982,0.06889020706878712,0.0638805186902478,0.06804168786219278,0.06783754267390996,0.0614326163219312,0.0571171799923722,0.06066298812421711,0.06507626546502454,0.055085086325878496,0.05971101044714344,0.0717187184339857,0.06236255753031861,0.05734120776096696,0.06568490317199627,0.05391873311200013,0.05949198791231414,0.0641401606868921,0.062043065516640405,0.07309620035252362,0.05549027062628764,0.062311319929182485,0.06882777374820126,0.06811419236349148,0.06772470359049643,0.06933906957674318,0.06922732557789746,0.06384424084977836,
k:32,SA0rate:0.34,saf:0.07176308990336366,0.07535907940733111,0.06069629444828917,0.07011592518648047,0.0735148359727853,0.07219647876198731,0.06680370130154079,0.06763723874603822,0.07206683095950472,0.07075760357471439,0.07289578277130548,0.07617913785782238,0.06765333829713804,0.06868361203457618,0.06868667716162258,0.06524545387070235,0.06880271442091002,0.07154028246469546,0.06622116956758317,0.06543447112152001,0.07250350757733992,0.0673770954514632,0.07279394719054488,0.0740661494504129,0.06603211451329427,0.07506584553264295,0.06986585682482005,0.07449834029809321,0.07364824303105588,0.0752779443956737,0.06674665565366844,0.06816416853248297,0.07111483372195837,0.07242161989675133,0.06288401845885727,0.073653547108946,0.07549415764144174,0.06675373605537371,0.07556120160369595,0.0759569609222962,0.06589717426061648,0.06856863481247277,0.06921326692062557,0.07574439269475719,0.0661777438968072,0.062328627998904484,0.07872659258080894,0.06732679092714877,0.07209329448073865,0.07603512668029488,
k:32,SA0rate:0.35,saf:0.07678510643686998,0.08059249705899085,0.08335555367917447,0.07336160209954312,0.08310037357896516,0.0712246815144173,0.07993986183477864,0.0811406037022171,0.0839059668865636,0.08629306257474267,0.0770244095386956,0.07825363470289903,0.0754770285864278,0.07481975467997692,0.08295102151718559,0.08080222454668795,0.09028489531953321,0.07663864492649353,0.08575856012778127,0.07124067915604604,0.07764586657075867,0.08296392447616219,0.07679219235347579,0.0728454161266483,0.06961968801066232,0.08457478580414768,0.07763712165607972,0.09069777677703528,0.06956886250912286,0.07962406054657045,0.08095084224877114,0.07536507003789938,0.0748083075212802,0.08570613950026684,0.07168071480967853,0.09017737059531994,0.08717329050006495,0.0726499561856846,0.0863349551042929,0.08254325796738837,0.0755935135436564,0.07144460555112286,0.08155786042791047,0.08154449796557572,0.07162176565302303,0.08237972178162967,0.07751955180225811,0.07538073624905661,0.07920312444112709,0.08582224335984545,
