k:16,SA0rate:0.17,saf:0.30368944033936596,0.30368942814626343,0.3036894929274505,0.30368947478826214,0.30368941995947174,
k:16,SA0rate:0.18,saf:0.30368943654057834,0.3037058108631777,0.3036894165062183,0.3036894189723345,0.3036928023329808,
k:16,SA0rate:0.19,saf:0.30369892939549503,0.3036903561708568,0.3036936523461664,0.3036930578393138,0.3037036890439645,
k:16,SA0rate:0.2,saf:0.30376101897127117,0.30375029429955314,0.30390109869472637,0.3038169674179845,0.3037663381664657,
k:16,SA0rate:0.21,saf:0.3039959733415418,0.3043008045591833,0.30392458967432134,0.304327613884827,0.30398509466801427,
k:16,SA0rate:0.22,saf:0.30414560622800646,0.30471447887173353,0.30441688608297857,0.304980346048225,0.30389776801338075,
k:16,SA0rate:0.23,saf:0.305042178353767,0.30516913871622386,0.3045928466616905,0.3061784702031696,0.3066282400147021,
k:16,SA0rate:0.24,saf:0.3071352118678137,0.30565039747490175,0.3051614038593541,0.30653728845361905,0.30725445178640276,
k:16,SA0rate:0.25,saf:0.3070992528041694,0.30962512167828793,0.3059718647631833,0.30677863909740377,0.30607251012066805,
k:16,SA0rate:0.26,saf:0.30923101301403855,0.3080327815398436,0.3117702684572806,0.3100954248303074,0.3091025183884979,
k:16,SA0rate:0.27,saf:0.31235724661059106,0.3092445437711925,0.31222882147373643,0.31383000520707616,0.31501325117318646,
k:16,SA0rate:0.28,saf:0.3132372833614041,0.31639633333430084,0.3126281938014317,0.31348600060556564,0.30835975022235174,
k:16,SA0rate:0.29,saf:0.32276363342124137,0.31595981437746656,0.3122452055686933,0.3132786431386472,0.31693356982227394,
k:16,SA0rate:0.3,saf:0.3314797780065779,0.3166561169432416,0.3215991779473374,0.32488291827187876,0.32261524556459575,
k:16,SA0rate:0.31,saf:0.3224873313437604,0.3262568445840781,0.3215451017944052,0.3222399175027316,0.3313499147003873,
k:16,SA0rate:0.32,saf:0.33483422399356955,0.3249606618060207,0.331616013741437,0.3270561101085312,0.3301826704473225,
k:16,SA0rate:0.33,saf:0.33533566788112323,0.3375123470598922,0.33298569970878145,0.333044592416474,0.33706357369915985,
k:16,SA0rate:0.34,saf:0.3375603260429193,0.33119144038531545,0.33812800811615507,0.34478909123386803,0.3337014892866297,
k:16,SA0rate:0.35,saf:0.3408447016609293,0.34422125309570384,0.341573753269388,0.3532288188610526,0.34865048472703997,
k:16,SA0rate:0.36,saf:0.3509747252379153,0.3388203692835924,0.34229353189371237,0.34613831944950546,0.3433448645849717,
k:16,SA0rate:0.37,saf:0.3565060169152937,0.3521799641186363,0.3477383836398531,0.35764248191324155,0.36588680295497256,
k:16,SA0rate:0.38,saf:0.36679394890330996,0.36602666268194384,0.3650422874050785,0.3627508369555148,0.36640031318162936,
k:16,SA0rate:0.39,saf:0.36895831228420184,0.36960626694567733,0.36877998030165804,0.3676010629585571,0.36912786998564073,
k:16,SA0rate:0.4,saf:0.37519795932649513,0.3820348609350014,0.3687015087176565,0.3694698787143238,0.38159553830896953,
k:16,SA0rate:0.41,saf:0.39265706765580743,0.3810578700640961,0.394246602284263,0.37511626720151936,0.38082535618167423,
k:16,SA0rate:0.42,saf:0.3940948587279256,0.3840543124834379,0.38432290436874794,0.3951646502493559,0.3864394182106161,
k:16,SA0rate:0.43,saf:0.41406330625162047,0.3830784772843687,0.3894150634051551,0.4041614155088027,0.3894475399702173,
k:16,SA0rate:0.44,saf:0.40561493085484057,0.40478676357521426,0.42606143015327125,0.4052702808696498,0.4071229466708848,
k:16,SA0rate:0.45,saf:0.39145458022616697,0.40982515607798,0.41198610598425944,0.4221576826440758,0.4095218079181504,
k:16,SA0rate:0.46,saf:0.40839009037959473,0.4257655201914625,0.41186048201086023,0.4230382511303814,0.43136648700545666,
k:16,SA0rate:0.47,saf:0.4394626869574054,0.4215253353632059,0.4342107879441406,0.42051623513955616,0.43166731083280396,
k:16,SA0rate:0.48,saf:0.4358156034813905,0.42671415918736555,0.4568420955986413,0.4377752449002832,0.4277068152179828,
k:16,SA0rate:0.49,saf:0.43890002868586386,0.4341766848499542,0.4329162350378425,0.4346799904758818,0.42915182524677475,
k:16,SA0rate:0.5,saf:0.453934582201872,0.4408738557458909,0.45770635302695073,0.449530964378997,0.44488172073632926,
k:17,SA0rate:0.0,saf:0.2822595450878914,0.2822594949714774,0.2822594492632061,0.28225944931090974,0.2822594493327011,
k:17,SA0rate:0.01,saf:0.2822595141314699,0.2822594492645838,0.28225944925635504,0.2822594837137078,0.28225944928465707,
k:17,SA0rate:0.02,saf:0.28225944922078305,0.2822595097123759,0.28225946017242487,0.2822594491255428,0.28225945944325614,
k:17,SA0rate:0.03,saf:0.2822594655908479,0.2822594492873063,0.282259449328951,0.28225945073861336,0.28225944927543556,
k:17,SA0rate:0.04,saf:0.2822594493039191,0.282259490005758,0.28225944928284674,0.28225944930941416,0.28225944923602886,
k:17,SA0rate:0.05,saf:0.282259449382428,0.282259449256717,0.2822594492772752,0.28225944926599866,0.28225947529243756,
k:17,SA0rate:0.06,saf:0.2822594492372409,0.28225946133463853,0.2822594492264827,0.28225944942291115,0.28225944921494306,
k:17,SA0rate:0.07,saf:0.28225944914763146,0.2822594490275846,0.2822594548428685,0.2822594550472606,0.2822594496698879,
k:17,SA0rate:0.08,saf:0.282259449418532,0.28225944924619273,0.2822594500660698,0.28225944906870515,0.2822594490431325,
k:17,SA0rate:0.09,saf:0.28225945395774055,0.2822594491865278,0.2822594492051492,0.282259449420444,0.28225945083023907,
k:17,SA0rate:0.1,saf:0.28225944912127665,0.2822594489114161,0.28225944949033666,0.2822594497441361,0.2822594491812642,
k:17,SA0rate:0.11,saf:0.2822594488761371,0.28225944977008377,0.2822594553029265,0.2822594486788512,0.2822594488607999,
k:17,SA0rate:0.12,saf:0.282259449389894,0.2822594491895425,0.28225945093299076,0.2822594498500014,0.28225944924778323,
k:17,SA0rate:0.13,saf:0.28225945137757835,0.2822594507473273,0.2822594490224468,0.2822594615628673,0.282259449150551,
k:17,SA0rate:0.14,saf:0.2822594502410376,0.2822594519774839,0.28225944920609436,0.2822594508670313,0.2822594485429788,
k:17,SA0rate:0.15,saf:0.28225945183493417,0.28225945086464566,0.2822594548768045,0.2822594570836886,0.28225945355890014,
k:17,SA0rate:0.16,saf:0.28225945523080087,0.28225945557532917,0.2822594622264152,0.2822594513586931,0.2822594547896383,
k:17,SA0rate:0.17,saf:0.2822594934387943,0.28225948071296836,0.2822594566371166,0.282259460301059,0.2822594511694363,
k:17,SA0rate:0.18,saf:0.2822595081564683,0.2822594571021174,0.2822594630569839,0.28225945907577044,0.2822674341160556,
k:17,SA0rate:0.19,saf:0.28226947633527355,0.28252158764339863,0.2822930177892864,0.28248238690070493,0.2822672067817221,
k:17,SA0rate:0.2,saf:0.28231143072312403,0.28228443012965165,0.2824735878709831,0.2823408055572716,0.2822833612329452,
k:17,SA0rate:0.21,saf:0.2825020691756759,0.2826088730439802,0.28245198844873276,0.28253664344615637,0.28233606137563094,
k:17,SA0rate:0.22,saf:0.2839421278703147,0.2829872678159453,0.2830786461868686,0.28426733214261724,0.283518690406808,
k:17,SA0rate:0.23,saf:0.283438939450522,0.2843407885515764,0.2842454989457682,0.2833870869236431,0.2846398140895845,
k:17,SA0rate:0.24,saf:0.2849955004044056,0.28395253354483097,0.2843443626184722,0.28553287630300295,0.28548520624084484,
k:17,SA0rate:0.25,saf:0.28611943545560825,0.2859731971062507,0.2887769990700333,0.2866746566672369,0.28602088119804503,
k:17,SA0rate:0.26,saf:0.2872510703454373,0.2866172579700573,0.2891700334113527,0.2859086608541901,0.2917193986859805,
k:17,SA0rate:0.27,saf:0.29230398733723895,0.29432972549393954,0.28911988208695305,0.28920465564687303,0.29241338112386717,
k:17,SA0rate:0.28,saf:0.29217415451114015,0.2956884280266112,0.2930325202566131,0.29341275215409857,0.2928515231675357,
k:17,SA0rate:0.29,saf:0.29836165763571665,0.29199759937072733,0.2955068141977909,0.2954243542420474,0.2999754961460064,
k:17,SA0rate:0.3,saf:0.3036000491671176,0.3017143550997857,0.2962799941359423,0.3035538572580194,0.29834086374801216,
k:17,SA0rate:0.31,saf:0.304406769537785,0.30399006862174127,0.3003369924379672,0.30445829033767213,0.30212404663336623,
k:17,SA0rate:0.32,saf:0.3058416398796051,0.306618007216374,0.30552149344603774,0.3025330565511588,0.31082413253638563,
k:17,SA0rate:0.33,saf:0.31716902032202765,0.3152985522726246,0.31095310482418514,0.3156055130702211,0.3147169666164117,
k:17,SA0rate:0.34,saf:0.32097476198490815,0.32843583290540845,0.3173269163423187,0.3211267449418568,0.3239294084357198,
k:17,SA0rate:0.35,saf:0.3292998074506106,0.32597666951312165,0.3228022921586009,0.3208407788924912,0.3166620422896388,
k:17,SA0rate:0.36,saf:0.33544167778661915,0.3400999984524896,0.32722250372442874,0.3330572345593943,0.3218360713809483,
k:17,SA0rate:0.37,saf:0.3348272890333469,0.3322913880611661,0.3354999568986128,0.33446214614783476,0.3299953889060725,
k:17,SA0rate:0.38,saf:0.3475205438804967,0.33958447835854855,0.34126785052232544,0.3441435080618138,0.34063321299865934,
k:17,SA0rate:0.39,saf:0.3574591251370468,0.34889953539869356,0.3500337133839221,0.34487165687301236,0.3549590645368095,
k:17,SA0rate:0.4,saf:0.36334429328471174,0.363187786682699,0.3599942734572579,0.3484455445124307,0.35505058704414105,
k:17,SA0rate:0.41,saf:0.37168114845289046,0.35612693779785354,0.3686975566410977,0.3492445739829355,0.3659688594776782,
k:17,SA0rate:0.42,saf:0.372041863960223,0.36770443130254094,0.3850944701764948,0.3778920392949062,0.3592639219358186,
k:17,SA0rate:0.43,saf:0.38347057976086407,0.3833887246700852,0.37731890234283016,0.3888976852569723,0.3775463499735314,
k:17,SA0rate:0.44,saf:0.3821470501365356,0.3889652237873563,0.38913071590251724,0.37745114429059157,0.3699952158746247,
k:17,SA0rate:0.45,saf:0.40313785769233923,0.38174229908338786,0.3831053452401054,0.40839937801177584,0.37816622103614594,
k:17,SA0rate:0.46,saf:0.4044673303013835,0.4003664688449686,0.4094642607020923,0.407844931858541,0.38145617653343344,
k:17,SA0rate:0.47,saf:0.4252709221790447,0.4174814211072133,0.40051790535095466,0.4131213762457644,0.40605878032076026,
k:17,SA0rate:0.48,saf:0.40562889809822067,0.41092433187306465,0.41431343190093006,0.4298451008419999,0.40705426637522524,
k:17,SA0rate:0.49,saf:0.4082029858032654,0.4211396950817614,0.42366937796340187,0.4235163628879667,0.42332862783566605,
k:17,SA0rate:0.5,saf:0.4400289378289086,0.44074598111441765,0.4234891637092788,0.4356417923136746,0.426652077022982,
k:18,SA0rate:0.0,saf:0.2614510800811294,0.261451111423751,0.2614510803257373,0.2614510821454946,0.26145108025270747,
k:18,SA0rate:0.01,saf:0.2614510803362906,0.26145108028293174,0.26145108031177533,0.26145108032332864,0.2614510803281733,
k:18,SA0rate:0.02,saf:0.2614510802796116,0.26145108029374087,0.26145108278685036,0.2614510801945743,0.261451080109254,
k:18,SA0rate:0.03,saf:0.2614510927488177,0.26145108024390296,0.2614511026177413,0.261451080263716,0.2614510803232367,
k:18,SA0rate:0.04,saf:0.26145108022848274,0.2614511142750755,0.2614510802159221,0.26145108030489383,0.26145108766539615,
k:18,SA0rate:0.05,saf:0.2614510806220437,0.2614510802781127,0.26145108044279797,0.2614510829198904,0.26145108087652635,
k:18,SA0rate:0.06,saf:0.2614510837854027,0.26145108029712083,0.261451080129232,0.26145110557203277,0.2614510802624336,
k:18,SA0rate:0.07,saf:0.26145109062470695,0.26145108645672455,0.26145107958633496,0.26145107960410874,0.26145112037295637,
k:18,SA0rate:0.08,saf:0.261451080189653,0.26145108045594667,0.26145107992239636,0.26145108022303565,0.2614510805461405,
k:18,SA0rate:0.09,saf:0.2614510801529173,0.26145108089079916,0.2614510797257448,0.2614510842729578,0.2614510822485263,
k:18,SA0rate:0.1,saf:0.26145107983061533,0.2614511146791967,0.261451107617661,0.26145108026286357,0.26145108047858256,
k:18,SA0rate:0.11,saf:0.26145108053863164,0.2614510811689119,0.2614510806750896,0.2614510829706702,0.26145108014190876,
k:18,SA0rate:0.12,saf:0.26145107787382504,0.26145108033532694,0.2614510802627539,0.26145108041243204,0.261451081697458,
k:18,SA0rate:0.13,saf:0.26145109506431863,0.26145108102360737,0.2614510810402342,0.2614510817505419,0.2614510808688606,
k:18,SA0rate:0.14,saf:0.261451082844274,0.2614510809481936,0.26145108829066255,0.26145109232211194,0.26145108992655963,
k:18,SA0rate:0.15,saf:0.2614510884014142,0.2614510848742898,0.26145109043309933,0.26145109022236857,0.2614510905624866,
k:18,SA0rate:0.16,saf:0.2614510891875119,0.26145109529350985,0.26145108693581354,0.2614511237968158,0.2614510944489359,
k:18,SA0rate:0.17,saf:0.26145206008097643,0.2614511044789496,0.2614528487035487,0.26145112206695,0.26145108736928635,
k:18,SA0rate:0.18,saf:0.2614510950914214,0.2614510840297327,0.2614510974345212,0.2614514122485564,0.26145111037288016,
k:18,SA0rate:0.19,saf:0.2614666287068146,0.26145110085719325,0.26146269019946833,0.2615056235916733,0.261454338001174,
k:18,SA0rate:0.2,saf:0.26145890178247466,0.2614649422675115,0.26163832865166536,0.26147364055991795,0.2614512524509973,
k:18,SA0rate:0.21,saf:0.26166847950270444,0.2614851070485724,0.26151841117781005,0.26173500016335194,0.2617994003468991,
k:18,SA0rate:0.22,saf:0.2620505040847605,0.2622901125087105,0.2619676727071454,0.2622706977775353,0.2627665191320794,
k:18,SA0rate:0.23,saf:0.26348639064521184,0.2641585003106037,0.2621203165095082,0.26317176034396983,0.26191191085314114,
k:18,SA0rate:0.24,saf:0.26300416484405886,0.2646066535823113,0.2623303672715478,0.2644720202211428,0.2640871106646422,
k:18,SA0rate:0.25,saf:0.26408678885367076,0.2631020837488194,0.2658910532990837,0.2647426155546596,0.27053149251638,
k:18,SA0rate:0.26,saf:0.2693718819254276,0.2666442084525197,0.2675138505635972,0.26623188419502397,0.2675119966126418,
k:18,SA0rate:0.27,saf:0.2658414296586995,0.2689008430029778,0.27148408748449304,0.2710844899263122,0.2703480435245431,
k:18,SA0rate:0.28,saf:0.2719519528820167,0.27165057132560844,0.2724431118350361,0.27369879019320986,0.27310570294126046,
k:18,SA0rate:0.29,saf:0.27667771946337383,0.27548607831495997,0.2793783632512177,0.2764644104218097,0.2734560095983074,
k:18,SA0rate:0.3,saf:0.27844022298739857,0.2809088778337141,0.28080731263913483,0.2774857935038323,0.2805296947643474,
k:18,SA0rate:0.31,saf:0.2863893332494214,0.2835358943421272,0.28209800355952686,0.28294267175922294,0.2857124551757517,
k:18,SA0rate:0.32,saf:0.2808203387939314,0.29001660588915135,0.28001936815508355,0.28159960186546196,0.2833367518526728,
k:18,SA0rate:0.33,saf:0.2953429083311002,0.29223482285487457,0.29328806879289615,0.2872091584007368,0.29139773316305884,
k:18,SA0rate:0.34,saf:0.29881308950672414,0.2918863971589917,0.29060033940877994,0.30114191331609463,0.2990646392575118,
k:18,SA0rate:0.35,saf:0.303393207110926,0.30436055973256904,0.300961096835475,0.3107299031265094,0.30547629310910396,
k:18,SA0rate:0.36,saf:0.3026822974621376,0.30211671962182185,0.3103494287656857,0.3035959903618216,0.3068493382967825,
k:18,SA0rate:0.37,saf:0.311145876465067,0.31534655154237135,0.31169257664782246,0.3156670504043202,0.31543217614429975,
k:18,SA0rate:0.38,saf:0.3307884778393929,0.32056954433785045,0.3221112461527187,0.327738297222516,0.32455366033023525,
k:18,SA0rate:0.39,saf:0.31990525133427306,0.32888960123677213,0.33760614966158453,0.3331138498608297,0.3268173947270604,
k:18,SA0rate:0.4,saf:0.3458114735612512,0.33584037964480395,0.32748077072584736,0.3357441494442457,0.34102987718023714,
k:18,SA0rate:0.41,saf:0.3372213024424784,0.33648200019203167,0.34786932832633677,0.34684323322393595,0.3333160225192342,
k:18,SA0rate:0.42,saf:0.3451089319994214,0.34350379527079244,0.3540333774303186,0.3515212267611787,0.3587822156410416,
k:18,SA0rate:0.43,saf:0.3559184355012174,0.35221752334359,0.35731747100333733,0.34752171350477035,0.36003234996889266,
k:18,SA0rate:0.44,saf:0.36927918085317546,0.35519734203363096,0.3597843157105588,0.3666938311460459,0.35990904797785805,
k:18,SA0rate:0.45,saf:0.35847042675466934,0.37557044089589753,0.3811826787629974,0.3698295613714302,0.37697613308012967,
k:18,SA0rate:0.46,saf:0.39693304054640566,0.3811628746641017,0.38409843776851105,0.37531624423285403,0.39116079978407325,
k:18,SA0rate:0.47,saf:0.39033738908234183,0.3919309816602452,0.4034983384411003,0.37357319407813305,0.39406716529973407,
k:18,SA0rate:0.48,saf:0.40415583648647824,0.4065607369610258,0.3863317178335215,0.4019789159880133,0.390828766372727,
k:18,SA0rate:0.49,saf:0.410238886688683,0.40367949255822366,0.40501162595768325,0.4155309783750538,0.4118318866479309,
k:18,SA0rate:0.5,saf:0.418570766876454,0.40817023301354305,0.39462149275993985,0.4209630932474435,0.40156966435892394,
k:19,SA0rate:0.0,saf:0.2412131003614083,0.24121309070659547,0.24121310534527907,0.24121309070568242,0.2412130907586515,
k:19,SA0rate:0.01,saf:0.24121309070899088,0.24121309641973165,0.24121309070255859,0.2412130907048462,0.24121309070458596,
k:19,SA0rate:0.02,saf:0.2412131019238717,0.2412130907073824,0.24121309900507082,0.24121309069213925,0.24121309070703567,
k:19,SA0rate:0.03,saf:0.24121309068732044,0.24121309066783714,0.2412130906908464,0.24121309074415898,0.24121309491498577,
k:19,SA0rate:0.04,saf:0.241213090706617,0.24121309070313346,0.24121309108934774,0.2412130907146106,0.24121309070408548,
k:19,SA0rate:0.05,saf:0.24121309155394688,0.24121309070113717,0.24121309503605803,0.2412130925292577,0.24121309071348773,
k:19,SA0rate:0.06,saf:0.24121309163548632,0.2412130907992377,0.24121309071349173,0.2412130907081631,0.24121309565591442,
k:19,SA0rate:0.07,saf:0.24121309069996488,0.24121309076993647,0.2412130907634633,0.2412130906797998,0.24121309069428143,
k:19,SA0rate:0.08,saf:0.24121309072071617,0.2412130907226292,0.2412130907183312,0.24121309069467511,0.24121309072539054,
k:19,SA0rate:0.09,saf:0.24121309071508734,0.24121309073979247,0.24121309070717256,0.2412130906857477,0.24121309069225205,
k:19,SA0rate:0.1,saf:0.24121309068537133,0.24121309108503985,0.24121309071351105,0.24121309173768657,0.24121309068873842,
k:19,SA0rate:0.11,saf:0.24121309068042462,0.24121309072295616,0.2412130906243546,0.24121309132088076,0.2412130907159613,
k:19,SA0rate:0.12,saf:0.24121309062508112,0.24121309083291753,0.2412130918138875,0.24121309122427625,0.24121309074065933,
k:19,SA0rate:0.13,saf:0.2412130907440777,0.24121309141310032,0.24121309070080876,0.2412130906941461,0.241213090990699,
k:19,SA0rate:0.14,saf:0.2412130908266379,0.24121309082092446,0.24121309103273925,0.2412130909123793,0.24121309081615316,
k:19,SA0rate:0.15,saf:0.24121309076659136,0.24121309146667802,0.24121309097615695,0.2412130912125251,0.24121309164116755,
k:19,SA0rate:0.16,saf:0.24121309145814562,0.24121309101577204,0.24121309127200774,0.2412130916234405,0.24121309343232222,
k:19,SA0rate:0.17,saf:0.24121309323952056,0.2412130912204019,0.24121309125167,0.24121309165476268,0.24121310906461746,
k:19,SA0rate:0.18,saf:0.24122019088702973,0.24121309268687696,0.24121309246138067,0.24121309184193107,0.24124639069508214,
k:19,SA0rate:0.19,saf:0.24124461903593475,0.241234722735154,0.2412296583478335,0.2412393955489185,0.2412139885966771,
k:19,SA0rate:0.2,saf:0.2412623778840166,0.24122491660279322,0.24132564983267413,0.24133841583824645,0.24123445134989963,
k:19,SA0rate:0.21,saf:0.24136933866576493,0.24154623549628496,0.2412641885670489,0.24146011406092327,0.24150317793072318,
k:19,SA0rate:0.22,saf:0.2417420497438314,0.24246418864187547,0.24163222061955014,0.24210358268979482,0.24177990137094096,
k:19,SA0rate:0.23,saf:0.24221868466619334,0.24465592593420582,0.2431788246271589,0.2424169812999144,0.2424155102325879,
k:19,SA0rate:0.24,saf:0.2430277884512131,0.24437629078767487,0.2432089648868886,0.24347897755386705,0.24520595126470068,
k:19,SA0rate:0.25,saf:0.2486428165639285,0.24555657997379865,0.24606287815440564,0.24782078053350176,0.24512151639679014,
k:19,SA0rate:0.26,saf:0.2460098001461033,0.2466938187709926,0.2456459501142182,0.2501848662173852,0.24856801292261843,
k:19,SA0rate:0.27,saf:0.24733613634838458,0.24837497295786293,0.24732969460367626,0.2518442277916608,0.24960468545951398,
k:19,SA0rate:0.28,saf:0.25331154996511884,0.25359730795108604,0.2557629529273242,0.2500779328954311,0.2545157459248538,
k:19,SA0rate:0.29,saf:0.2578908129921298,0.25529546356104404,0.25698625923996943,0.2568481724131233,0.25706213270113754,
k:19,SA0rate:0.3,saf:0.25960460768667604,0.25410859322826984,0.2591204590385696,0.2624885475517822,0.2581982999200374,
k:19,SA0rate:0.31,saf:0.2692060159888737,0.2652684818366745,0.26367870275184147,0.2612269619822776,0.2640952867140184,
k:19,SA0rate:0.32,saf:0.2677630215814427,0.2674483661300133,0.2655600889411027,0.26459360550392463,0.26672153445566504,
k:19,SA0rate:0.33,saf:0.28571711455825466,0.26875856635612205,0.2688295473210609,0.273796429457426,0.27520334668671864,
k:19,SA0rate:0.34,saf:0.27370161146529326,0.280638106473887,0.2762840191849806,0.28080179376839,0.28877565512403025,
k:19,SA0rate:0.35,saf:0.2849515259557128,0.282443633323036,0.28380076617094396,0.2922730969783738,0.2814551234044468,
k:19,SA0rate:0.36,saf:0.28829218102820575,0.30361332441604905,0.2867151447235975,0.29037621790467083,0.29490937410761253,
k:19,SA0rate:0.37,saf:0.29496348592670385,0.30758012065895934,0.29322718694638716,0.29129680876829234,0.29854193690583786,
k:19,SA0rate:0.38,saf:0.29606111674283375,0.3054869999534362,0.3069801912116844,0.2915244055567916,0.3074829311961279,
k:19,SA0rate:0.39,saf:0.30168782954677464,0.3120671204305576,0.3088645072705408,0.31006164753023036,0.3063572057208974,
k:19,SA0rate:0.4,saf:0.32077824113345943,0.3088734469094361,0.31539523816214043,0.3141442774094685,0.324281758868467,
k:19,SA0rate:0.41,saf:0.3301116727474347,0.3313797152366561,0.32149668584732594,0.33027423137464784,0.32821961082288076,
k:19,SA0rate:0.42,saf:0.32655473034614824,0.33457998534384337,0.33185603382299056,0.3310915948545191,0.3425878296351753,
k:19,SA0rate:0.43,saf:0.3372326090231901,0.3391963274945474,0.3422062861462082,0.3393101025946188,0.3346607040893379,
k:19,SA0rate:0.44,saf:0.3411947358636883,0.352023402830587,0.33480994972875977,0.3520978765116809,0.34148648363146883,
k:19,SA0rate:0.45,saf:0.36015251217833233,0.3620042279398852,0.34834461211939227,0.35828410238705244,0.36976435978774524,
k:19,SA0rate:0.46,saf:0.35610689446422916,0.36368951667519855,0.3492868302776042,0.35643223651708544,0.35795934294755427,
k:19,SA0rate:0.47,saf:0.3673848241218417,0.37677964681869236,0.3789434534388958,0.35880579813378044,0.36870886596009356,
k:19,SA0rate:0.48,saf:0.3862682496425507,0.38186049708633807,0.3766896640492611,0.38268632505355504,0.38358816025469644,
k:19,SA0rate:0.49,saf:0.3786468306669757,0.39436749373535906,0.3924621109725843,0.3919410114752948,0.375331529414198,
k:19,SA0rate:0.5,saf:0.4006777845614127,0.4060203023073211,0.39962687701420474,0.3963549769743788,0.39071790615811386,
k:20,SA0rate:0.0,saf:0.22150106114763846,0.2215010598007845,0.22150105980685664,0.2215010598057492,0.22150105980478996,
k:20,SA0rate:0.01,saf:0.22150105980116175,0.2215010598029471,0.22150109904738957,0.22150105980869905,0.22150106028838534,
k:20,SA0rate:0.02,saf:0.2215010634365946,0.2215010598069349,0.22150107607506064,0.22150105980147472,0.22150105979900447,
k:20,SA0rate:0.03,saf:0.22150106980232864,0.22150106256613378,0.22150105980671064,0.22150105980886803,0.22150105980567303,
k:20,SA0rate:0.04,saf:0.22150106302949868,0.22150105983238833,0.22150106206544617,0.22150105980237478,0.22150105977691492,
k:20,SA0rate:0.05,saf:0.22150105978787493,0.2215010597496292,0.22150105978121704,0.22150105980881962,0.221501059883894,
k:20,SA0rate:0.06,saf:0.22150106001584946,0.22150105984040713,0.22150105976861534,0.2215010674741329,0.22150105974876266,
k:20,SA0rate:0.07,saf:0.2215010598068674,0.2215010599216043,0.22150105978728551,0.2215010597595548,0.2215010597820356,
k:20,SA0rate:0.08,saf:0.22150105974497425,0.22150105978509882,0.221501059823754,0.2215010597862619,0.22150105975432732,
k:20,SA0rate:0.09,saf:0.22150106133710123,0.22150105978647505,0.22150106647271794,0.22150105983893675,0.2215010597532634,
k:20,SA0rate:0.1,saf:0.2215010598566146,0.22150105972331957,0.221501059822362,0.2215010631789398,0.22150105990944158,
k:20,SA0rate:0.11,saf:0.22150105978197931,0.22150106016963034,0.22150106136709535,0.2215010598288858,0.2215010600544074,
k:20,SA0rate:0.12,saf:0.22150105993595814,0.22150106072456133,0.2215010597631334,0.22150105999400282,0.22150105977736234,
k:20,SA0rate:0.13,saf:0.22150106387834156,0.22150106033687,0.22150106003486814,0.22150105988009938,0.22150106292049154,
k:20,SA0rate:0.14,saf:0.22150106942874093,0.22150106288185667,0.22150106046741325,0.22150106087306487,0.22150106020863658,
k:20,SA0rate:0.15,saf:0.22150106120948998,0.22150105976330603,0.22150106109674716,0.22150106150626458,0.2215010599195698,
k:20,SA0rate:0.16,saf:0.2215010614015669,0.22150106119447477,0.2215010624271988,0.22150106133472203,0.22150106245074064,
k:20,SA0rate:0.17,saf:0.2215010617280626,0.221501065627272,0.2215010651194559,0.22150106526188862,0.2215010680513796,
k:20,SA0rate:0.18,saf:0.221501064608442,0.2215010625857985,0.22150237474065015,0.22150171564988086,0.221501062998253,
