k:33,SA1rate:0.26,saf:0.07580397492120117,0.0798608578182497,0.07735089828318564,0.08548151060013809,0.07763357692692185,0.07920763721041468,0.07830788592985627,0.07259096676343835,0.08123877445292971,0.07569127257811004,0.08130490317295835,0.07995122293394419,0.07446363797359845,0.08230510000495994,0.0807587338584621,0.0795731760965297,0.07921999600982721,0.07753376273254431,0.07932765858202018,0.09431106009155688,0.0647484363479135,0.06844015883377308,0.07803717221059037,0.08278673251807678,0.09894258603335748,0.07001357706923239,0.08699102616986742,0.08363910506869443,0.0868164057723515,0.07049358665129046,0.07121305221882923,0.07599545450196721,0.08147816795233709,0.0787249566615974,0.07668313023502127,0.07552955397365158,0.08103213037650137,0.07788906878588642,0.08429919095975746,0.07135387256581449,0.08442225755250676,0.06772110192491565,0.09191241383347037,0.07485815902516935,0.0743106889252293,0.0720335683588178,0.08465004076406202,0.07187219334514094,0.07552440449142717,0.08037064864565024,
k:33,SA1rate:0.27,saf:0.08613170496020839,0.09793903930269887,0.08153293119910132,0.07907352124125688,0.08964043936311805,0.08191998100595987,0.08338073973054572,0.08305287896072011,0.08779197304156194,0.08612774630937647,0.09852525525347477,0.08954580327223582,0.09891401789741949,0.0733377121141554,0.09013549873516946,0.08726647221735817,0.08032720034532503,0.0901954749446523,0.08491980083370199,0.09280094080442725,0.09633100163975106,0.08696158723309888,0.08468607956660068,0.0874081438028913,0.06926156630166314,0.0833655964850657,0.08951561933755636,0.0864813365716437,0.07809468327639624,0.08290999846291991,0.07972025792358839,0.07569374140940566,0.09495823164601935,0.08305506513984706,0.08437032005951461,0.09875220986781597,0.10089296687845617,0.0834038172446736,0.07656875136003782,0.07365720892375971,0.07921306719858001,0.08234984680654311,0.08724091396236344,0.07942046066230057,0.08063455072569048,0.09162808234165709,0.08884713158314583,0.0898531155310549,0.09749241676246378,0.08885388805987848,
k:33,SA1rate:0.28,saf:0.090343884072968,0.090537014115045,0.10351981533936883,0.09782430511905038,0.08836285942971966,0.10047741522722486,0.10624700774511475,0.11651214779681651,0.0876903815079364,0.1019290197077547,0.08664343904978122,0.09905974238461712,0.09929958566015373,0.10989652840670805,0.10203423207807427,0.1077426277066933,0.09291850138215363,0.08772152863255911,0.07943113681479042,0.08044631150005033,0.09843582153180963,0.08980897897644169,0.0896243805855379,0.0980611436226193,0.10288886146483422,0.10894626976272592,0.09299165295333667,0.09588012425329895,0.09521953156360907,0.09115800529441498,0.10181892882185117,0.09797514392162854,0.10521528191921847,0.08636902595726514,0.09534278558194442,0.09155267221849206,0.09078850544941797,0.09270941703791225,0.10342158972158022,0.10593609313342478,0.09485811946078793,0.11547774936886945,0.097952276262389,0.09524615917298163,0.08034490186570342,0.09277521170960412,0.09974545548422808,0.10066751988075961,0.09310516910662503,0.10196820239970417,
k:33,SA1rate:0.29,saf:0.09791218988064831,0.10981626211583928,0.10926796736836453,0.11166582947712023,0.11144305996768977,0.11759523480786593,0.11213342680973604,0.09362116232707507,0.10741852725606393,0.09666396145334044,0.09431658784170949,0.1151254728859934,0.11780937226691579,0.111226872660658,0.1185734758603254,0.11670582471726099,0.09142661979102562,0.09700823553270532,0.12225926620384309,0.0980628021635973,0.1182849172528152,0.11388303023505775,0.09380120525771929,0.11534014358738587,0.10661557116289877,0.12909495036451357,0.09295117895631777,0.10142314516416662,0.11557797470882458,0.08949124502422601,0.11316453659674186,0.10679280326459073,0.11955466076294363,0.11062930101167778,0.10160222357352255,0.09127959249786288,0.10740977189365974,0.09897431139048596,0.10412936595075761,0.10515354162414425,0.10224425242295598,0.10593486305835287,0.10880183116938369,0.11102025077184996,0.10934822692659085,0.09513236505645617,0.1092395092532954,0.10270293575444711,0.1027534555413201,0.0970898819820496,
k:33,SA1rate:0.3,saf:0.12014010870619662,0.11549460668647082,0.13516054183815884,0.11114286978064825,0.11861711750724457,0.10827824333894032,0.12198164141123713,0.11563303315289397,0.10641197636046673,0.11001637985395152,0.0968822224685858,0.1294172509443865,0.11601957466358381,0.10236497239516917,0.12270868032059035,0.10704079390614485,0.10931295271605856,0.10724545751234982,0.11429569613262203,0.11314369925967327,0.11761614844515145,0.10844016900453823,0.11431417160448609,0.10806728435659707,0.13082330097387707,0.11331176695902001,0.11726479603218887,0.1046264174745517,0.10940642660573441,0.10817743350155862,0.1139914383736329,0.11236386262324971,0.1022121409732124,0.10294689971714377,0.11273098381755386,0.1293232812079268,0.10843560645677419,0.11090760527560284,0.10738356857253106,0.10648302440296387,0.11597143969875257,0.11747464757248793,0.11421399349817873,0.11363581839513648,0.11305904391279065,0.11244193852652717,0.11000674307008418,0.11678156824493591,0.11063065663285387,0.11817205121295826,
k:33,SA1rate:0.31,saf:0.10747318315841681,0.11673304562082332,0.11504530678154068,0.11811468713851003,0.11606563336125042,0.10762432473725059,0.12351736171452643,0.11414514081014393,0.13397585037125437,0.12442939927071783,0.1282937524241845,0.1230132992016888,0.12038687384788915,0.12499738954062845,0.12347713048949371,0.13616274335657774,0.1297099253311469,0.11784997595869184,0.11615664623592803,0.12841826490222286,0.11698026205986467,0.13873730579303467,0.12287565829046598,0.11911964087670879,0.11682068543942437,0.12914053480431276,0.12901311946537686,0.11753522044649656,0.13031012620525262,0.13097246809278262,0.13296430001085824,0.10699320352571717,0.12987204359404836,0.12153236189543859,0.11383308377444079,0.12390329646947196,0.11669203923890037,0.11530380861702882,0.12841467259269201,0.1371846185367509,0.11417371781840224,0.12444992578129632,0.12853693222659524,0.11491264093368236,0.13323783293867797,0.11782780913381807,0.10259936607254583,0.12003083352784027,0.11929168057583073,0.11553402277673364,
k:33,SA1rate:0.32,saf:0.12111259604771618,0.1270329787608715,0.14884373897101932,0.13226142391302065,0.11605744678859131,0.1289942958985888,0.11855676971250162,0.14090612280711268,0.1450223164832306,0.13700533087506528,0.14320235161860906,0.14421891002230303,0.11998404715781086,0.12652252264808594,0.13668943171809766,0.13212341079620737,0.13569219859716286,0.15830881721430579,0.13390600948515663,0.13437851645813703,0.11146301834848904,0.1197767970274537,0.15931876205723372,0.12341086110327693,0.11268000672959588,0.15627231831351207,0.13540753955985052,0.14062524372495067,0.14167665551352138,0.15309936272617286,0.136120214642508,0.12725907906732736,0.13857649957174878,0.13189696215441238,0.1282603758764802,0.13674095799896135,0.11294549722162883,0.13932504677042046,0.14563821814713285,0.12077622022670387,0.12868069366763835,0.13077774833222122,0.14794814504404097,0.14745835789291006,0.12557521335990451,0.12148141103053667,0.13504296015643047,0.14494749027672926,0.12527694570468573,0.13413806936046635,
k:33,SA1rate:0.33,saf:0.12852048608179656,0.15690884237843894,0.13306008021938642,0.15268542315119904,0.1421675526764401,0.14343201590349852,0.1449768128369181,0.1553024780658243,0.13411537428327036,0.13439404360790508,0.1468206729981132,0.1693071185751296,0.1445840541222052,0.1394539419237486,0.14913426945704944,0.1323400789492013,0.13219222013297993,0.14591206980336202,0.14124689960169823,0.14423016032739155,0.1440259311537172,0.14431286178933767,0.14427998260160313,0.14179940902331445,0.12774083642185818,0.14100762732220185,0.14935163534127716,0.14776318593026783,0.1258836544555776,0.15289893442961033,0.13446599111976432,0.15566355272588495,0.1493397581771786,0.14017159691818237,0.12088658448860323,0.141511169394819,0.150057731696428,0.12988593414102612,0.1534931483972206,0.14542843273024797,0.15325346822267016,0.15489255132545532,0.14220864696808633,0.15941012493773377,0.1456217674491398,0.14302779990170378,0.1441014485427934,0.15053451218341585,0.15222823799366303,0.13039725952037284,
k:33,SA1rate:0.34,saf:0.14527531651736303,0.17725901849271997,0.1445963624542268,0.1615959573243182,0.13481219686399393,0.14416636437465236,0.13610852845361232,0.1290635683711403,0.14032308518032022,0.15133754320466175,0.1514144420341208,0.14129678212613106,0.1537683965548302,0.15141175113173144,0.1601810150654096,0.1628778125736594,0.14529208863402365,0.14589812294514526,0.14986143199862056,0.15737910469197702,0.16196273116717907,0.16073141457849716,0.14089349090121017,0.1557818137758229,0.15412447282636488,0.14658534930158384,0.14994182695636926,0.16356547376642472,0.13429016935539673,0.14869098838401562,0.1575182956525849,0.15274458586658013,0.14875044639601953,0.1349441522862187,0.14234980528754937,0.17348281793485043,0.1569310368268818,0.1354826956555053,0.16771762763881914,0.15923109543474046,0.1533743111000283,0.15552648007487624,0.15416268362656582,0.17110381719408596,0.14011321084317208,0.15330125571649755,0.1617962574585161,0.16463630171686383,0.1626514165378048,0.17719484507945393,
k:33,SA1rate:0.35,saf:0.1540324205692889,0.16558508102013514,0.15702270731506085,0.1678642283754993,0.16551401337293137,0.1620154086443647,0.1626156828693328,0.1521343598504702,0.15352439138876162,0.15705740636766508,0.1903291916269534,0.15973424338606812,0.16709185165068918,0.18061795484426524,0.15819484958743513,0.1477295703705792,0.1563593926339848,0.1587588275379248,0.1560909275533442,0.1641543493947304,0.16018003210225906,0.177589491695467,0.1528908346108453,0.16555791378419715,0.1728816579081458,0.15509723681508936,0.1621711117767468,0.160721162749198,0.15835309188537905,0.16003547446066924,0.16724067709728407,0.1625390523015965,0.1590215216100226,0.19189037540177734,0.16995332336575786,0.17820912738241934,0.15745912249937333,0.15867524946972122,0.15396181309671086,0.16144421007731502,0.15843800369914884,0.16544332440848075,0.17102252140678997,0.16618311823297272,0.1645935608750434,0.17633487980755158,0.1544973775485774,0.15482679040664082,0.1710747787479503,0.17639094716999582,
