k:33,SA0rate:0.26,saf:0.011767842739850543,0.012087029999843901,0.008555735374383477,0.01334346033456657,0.010416045252485961,0.013143094719718529,0.011941692621498468,0.009988192988960476,0.00627851556261283,0.010655590246788638,0.0077613944848172745,0.012270262801407639,0.010503235848284942,0.014290223181035788,0.01464686253437919,0.010471200737890984,0.015859685398569856,0.010019742182030722,0.013991965485070645,0.012960434737859128,0.011323627508823209,0.00930118314780437,0.009687116545249896,0.011117911866571739,0.013736703853272192,0.009272740818842662,0.009872272757221467,0.010623110105998701,0.009917841516868031,0.009278702859726873,0.009659852622861842,0.012331854468897507,0.011477262896222307,0.01378051539340297,0.00924975014183227,0.00856558242347183,0.00800405374640889,0.009330194681085868,0.010150960166765977,0.009150079390675359,0.011213909339620853,0.011812372952418992,0.00801731748131529,0.012916442998638034,0.011961493709956472,0.010474537863417899,0.010488421895039401,0.010275300767647044,0.008877236572958136,0.013893428858649748,
k:33,SA0rate:0.27,saf:0.01589293143059034,0.011328919418768457,0.011676069798787658,0.01752706891614142,0.018304898350552046,0.01341140141753816,0.009781941970455676,0.01665256751391775,0.014972107970903092,0.014019299830232756,0.014941481621690178,0.01624013799694557,0.013119199256724667,0.013423762668684058,0.018489221758489105,0.012259121625695646,0.013308488988250544,0.019927890930284575,0.010200042984053748,0.018698610863379095,0.01759557574165649,0.013263498653450001,0.012648276226922661,0.014932564300172757,0.011871136621074863,0.010924243686239454,0.01893825767234003,0.015190887609033088,0.012910419995326272,0.009679382622241994,0.013374150024664022,0.02012750447155054,0.017566550711699658,0.015065503805461233,0.01343378635589143,0.011951315038785437,0.016613035493422745,0.015686551987911024,0.014676902855440321,0.014956814703682042,0.011432893293964796,0.01683256121716692,0.011761678157650501,0.015132487858516175,0.017238872735841793,0.013816328733104122,0.013606783601732397,0.016389128532291464,0.014108404222785254,0.01693296826720947,
k:33,SA0rate:0.28,saf:0.01868676652664769,0.017721003573215377,0.01779054678797032,0.017149196243918863,0.022442946317582146,0.020492781374314428,0.02176391687998047,0.016108824732875116,0.020219065474442077,0.012501755265328818,0.01591363814937985,0.020645032463291413,0.018018799475005398,0.019112400167015098,0.01531692604066992,0.019172947791498807,0.01619641270731287,0.01983200363096338,0.019286194047827943,0.015425397046287204,0.01963854660210429,0.02263098694166754,0.01718248191917704,0.020881506568279695,0.023760995923507444,0.01825211531607074,0.01459044861543557,0.021590193755140152,0.019714888430051092,0.021453757257479333,0.017469196862113234,0.020307721640091092,0.017478698150771743,0.020872057890035434,0.02246110724284911,0.020258299942579994,0.024111791144822092,0.021235833868342935,0.01720060414013358,0.018889066268807153,0.01875336893632573,0.02006735351895128,0.018193947269436572,0.019362454627376402,0.021195733020930807,0.018245479425903266,0.016830400205250617,0.020963819338054357,0.019556972039261877,0.02006112977773733,
k:33,SA0rate:0.29,saf:0.028464317867672007,0.028781021706489218,0.026145624911952936,0.02686653964272323,0.02200939262354462,0.02732209660439333,0.02518894133424132,0.030058709476760592,0.02384083504295631,0.025213298223969893,0.020745186384481307,0.021062322124209887,0.026987313393127432,0.02455175013017341,0.02905736283155691,0.02992107917747666,0.023945750501427776,0.027874073672902067,0.027792297754808404,0.026549556401172403,0.019644725478538128,0.027655621165458166,0.021123216375040443,0.031075838179233317,0.019007680409772854,0.022422802495527305,0.025619621128491588,0.022516760218124987,0.0214028510842299,0.029809408392459158,0.029553437147821215,0.028275654462606936,0.02122751546814683,0.01992395483933218,0.02530124786836052,0.024118008590238826,0.024457130289251117,0.024995964847458252,0.024123391925453208,0.023826392926039275,0.027535001239999524,0.025966926366861487,0.02031281852348621,0.025770683218227175,0.02669784938315689,0.027180861906520137,0.023983199179054893,0.02330605317744694,0.026219220397871723,0.025201417197160625,
k:33,SA0rate:0.3,saf:0.02704992829282249,0.02892796304399492,0.02961929483073744,0.03274021422464757,0.04200986060710421,0.0398828074263573,0.03204935650375029,0.03541422159811691,0.03529548685308814,0.029936114245313172,0.032294586321020335,0.030274987692648025,0.03377477797649697,0.03403281508600364,0.032542137839675966,0.033832444160043273,0.030503519374833976,0.02672930605561319,0.029989439056860245,0.028182620625554988,0.03148822649975758,0.03339640245521336,0.026919739115386143,0.0345616315602808,0.034318194987736694,0.029213793496430496,0.03136086855107478,0.037648400139669636,0.02462298912851224,0.03187353501623147,0.03406355888610735,0.03251659315314748,0.03213381158546347,0.028595153336160917,0.025654920765549427,0.03234363368629756,0.03277866823655018,0.034238712593848364,0.029573361551511468,0.03338424960621822,0.026056136596415813,0.030054434618381864,0.031194315797872685,0.030978259451744483,0.032108009124198644,0.025651063444546596,0.02845020936929643,0.03661520445229227,0.029086689136303412,0.034575468932356745,
k:33,SA0rate:0.31,saf:0.03346378021557528,0.03458116128391309,0.039341702669803524,0.03636436882661753,0.03470076869177752,0.03471463134374109,0.03935378968505965,0.029125371615683404,0.03998340406685297,0.03763280456371709,0.03796901192217472,0.04072594966607479,0.04141466827712781,0.039020391027095425,0.035103127449198634,0.03627023306284494,0.034185028205488854,0.0384170433132921,0.036395653330634214,0.033897520551440574,0.03266998378790553,0.04173520465870639,0.041863433685012774,0.034453090983140644,0.032222403389488674,0.03520224134000438,0.04157673295499875,0.041768201941474015,0.037455168472324885,0.033233358974890326,0.03902162459857739,0.038210617347000486,0.045120753700653604,0.02813784247504736,0.03891456231975354,0.035750899768988376,0.03286149598446131,0.032565691446522216,0.03872992813776055,0.03822663441168084,0.032033960629016534,0.03926622383437195,0.03535399255217697,0.03789019621654588,0.03598250873583819,0.04068686615645656,0.03848627761564494,0.03707159943015492,0.03687367055067148,0.038566945245389395,
k:33,SA0rate:0.32,saf:0.04279214224771111,0.04625038274360527,0.04264369022103287,0.03580960922691756,0.04532352367836623,0.04605419585664383,0.038431123211535745,0.04371192508079491,0.04366784429340209,0.044264162322502854,0.03984872214155066,0.042544971287111544,0.04309592454035571,0.048365677227751314,0.04633007930955224,0.03686452815809016,0.04624386416660875,0.04287366825598227,0.04065671277965066,0.05529771099550507,0.04636973375460718,0.04045069762761355,0.04501173341607134,0.042686061626692307,0.042820973025632925,0.04205987167670955,0.043576064771980616,0.04589994494126004,0.035374080175262224,0.04336326931383161,0.04852437688477562,0.0351428507633198,0.053428825241023326,0.03441015723399399,0.04413146783983768,0.04082349558838483,0.047000778618518924,0.04606967048145216,0.05026893889301587,0.051720939049195835,0.03595952695485738,0.039626946595616275,0.04345171383252033,0.04884059037480315,0.057821314606667285,0.03611860154954616,0.042451674475713075,0.04259698065925166,0.04136945511989176,0.04725707744872698,
k:33,SA0rate:0.33,saf:0.044479042479869335,0.04877141409528574,0.048229070723588285,0.0477858107431437,0.04338015837361775,0.05028141236664552,0.0528415090017742,0.04783361755856552,0.04557906240110399,0.053340404384914164,0.0579725959778703,0.05829301374295348,0.05351136773445109,0.057805667003320016,0.051681051634118846,0.05521469875416496,0.049324139013077306,0.043427732302409705,0.05021752916860556,0.04540104866811423,0.047381100943145515,0.05082048492378766,0.04944549797962816,0.05379483479064917,0.060850053250124936,0.05321307420261434,0.049418086019354934,0.057529740658949335,0.04959978129799181,0.04497992329438816,0.04448678931254302,0.05778153226000016,0.048414308121860095,0.05772687290162115,0.044756325847113754,0.04878785257634699,0.05764945986056169,0.05122208555549679,0.05136434352215358,0.047420727165893406,0.047146523370100835,0.04833440865898697,0.06120202014793652,0.05809894074682176,0.048301844334977195,0.053642809800351965,0.04803268741222744,0.05826469093265252,0.05017684771876341,0.04912949344001194,
k:33,SA0rate:0.34,saf:0.0615875345115966,0.05860447572452632,0.051091548980229495,0.054196580182149234,0.06050658630236072,0.05780593224493824,0.055576679614495195,0.050662229200383546,0.06309735680107753,0.06238671717253519,0.051811019717381224,0.07060361857870223,0.057353766306303844,0.06038250051374605,0.059923840374249915,0.06872942669669513,0.06475992362686944,0.06202389309998635,0.06055506908204311,0.06279542401626137,0.05683085112147057,0.06178323079841386,0.054886649886410455,0.06253608065295069,0.05911825229636958,0.056200455973578256,0.06326862492895735,0.06125578083119354,0.06818221894492438,0.058245278596877004,0.06447182575653665,0.057021139770115026,0.058943483513796746,0.07010461441848315,0.054383652740140676,0.06311891215797105,0.05573476545391998,0.06187004707694066,0.058816624047964394,0.0660390321174773,0.05712735151711623,0.06064785356977864,0.05809361550215231,0.06636081610691114,0.051422291504743756,0.059110846492034685,0.058801876568902234,0.06418071266515468,0.06863999529907905,0.05846175023720146,
k:33,SA0rate:0.35,saf:0.06386864535339143,0.06325873945485427,0.052379147089843814,0.06415167397523847,0.05742460282415163,0.07793688451132386,0.06113258523562615,0.07257152190298188,0.06549945223221787,0.06428881738051084,0.06647548140060944,0.07468198596209552,0.07144593162604607,0.07026794867232333,0.06664709685091519,0.073778593237533,0.06231847095625742,0.07308055409113379,0.07591432161479195,0.06806728482898539,0.08085628259291544,0.0732929126502252,0.07008034482074377,0.06684519168686187,0.07034907292547232,0.058641707139557964,0.06686915355076006,0.07188746515020072,0.06250231509175419,0.058825937012206175,0.0676779545185946,0.06450101708397993,0.06459906026886042,0.06803776287922958,0.0730770816092634,0.06292842634866969,0.06320066166538552,0.07263733155193242,0.06825721034124321,0.06682450318821909,0.07523867878554258,0.06558057917614812,0.06831323979649939,0.06322491141758069,0.06631498400466218,0.06683295906915343,0.0679013096280493,0.06695880253315867,0.06818451178120588,0.06534108483380163,
k:33,SA0rate:0.36,saf:0.0886275957480328,0.07703325222813562,0.07897493416463197,0.06804491973080617,0.0739360045561045,0.08285809724253479,0.07338007668034074,0.08114830399913897,0.07542741651529516,0.07640156916316942,0.08051837781948978,0.0813546394746677,0.07188263235699788,0.078546855726628,0.07837794096204442,0.06946905636845746,0.07753172954350196,0.07670304615299717,0.0771277473937273,0.07328346733263735,0.07468687763514326,0.078233628543247,0.07600286586072014,0.06841239319904391,0.07949422647818039,0.08503637543778553,0.07801189309149548,0.07373650163132184,0.0739549424204684,0.08255404492760232,0.08132441380373145,0.08098319926419428,0.07373080879337135,0.07741062474723137,0.0717501142629362,0.08669424356859656,0.07196458426252528,0.07871945683772741,0.06911797891035087,0.07827287557024198,0.07363617768804254,0.07520772459076042,0.07647950001887915,0.07779622787981533,0.06951051053786295,0.06989096677183526,0.06766965484710052,0.07484400201208441,0.07139909557571078,0.08295577272140475,
k:33,SA0rate:0.37,saf:0.07408575778424387,0.08147206103789761,0.08993340608400202,0.08279413864699015,0.08282962466134802,0.07588591979912607,0.08723097751859754,0.08550756915098312,0.08440224949399933,0.08669705338371281,0.08274425345172975,0.0806136187261487,0.08318942639548121,0.0874316824402489,0.07884215988317456,0.08641338887676253,0.07964128402526638,0.09130934949610459,0.08397344721969036,0.08724476819615212,0.07695772618711194,0.08139961708878851,0.08172410428348231,0.08408593085085281,0.08981387419017195,0.07918768399687659,0.07739939330843704,0.08644593423036939,0.07741925024582219,0.08074853036675611,0.08657691701288228,0.07788404368724766,0.07669363247398453,0.08433247861938453,0.07987375788291473,0.08375369343283423,0.09228512278384116,0.08641587180755694,0.08322475168677346,0.0898986159395071,0.08987453594395345,0.08268926779494545,0.07563838081051122,0.08628283777132806,0.07620339620167416,0.08742997139581943,0.09123328330933567,0.08416853596600249,0.08450362631069763,0.08404370512757908,
k:33,SA0rate:0.38,saf:0.09340305755637646,0.09269695320233251,0.09310605991149512,0.09606463791999742,0.08946065858343277,0.08569209454345028,0.09208822921929316,0.10617885670975746,0.09173282110872838,0.09585432382840797,0.09803303961087573,0.09137563817581162,0.08800396422289025,0.07948958200474188,0.0768977450458247,0.09049550580067511,0.09293283699888621,0.0899950199191768,0.09653571554194429,0.09401062156926632,0.09237917501826476,0.09550462369292645,0.10262505340759209,0.08697232794610954,0.08665079765248629,0.0948556269213996,0.09533886668907465,0.10421446044369531,0.09453734473480857,0.09702578611894164,0.09566634659211026,0.09707124508954867,0.08950702709419434,0.09520525814594061,0.1059266309365613,0.08980334223099562,0.10984893994445843,0.0884734620336245,0.08556277654530686,0.09534243509068763,0.09382462553706383,0.09372072830543665,0.08842382828447126,0.09196930340576959,0.08496737484312145,0.10014515735002294,0.08422863116749568,0.10535520347404714,0.09425596335857256,0.09937630878388204,
