k:33,SA0rate:0.13,saf:3.1232794128754904e-12,1.622801892864345e-11,5.132450020539636e-12,3.881162058405607e-11,7.510436716984259e-12,2.623012917979395e-12,3.540545634450609e-11,3.9432235254821535e-11,3.204370102594112e-11,5.1103565823495956e-11,1.1673884081631059e-11,7.563061288351491e-12,3.277900173515036e-11,1.7545631614268586e-11,1.1237977215472483e-10,2.7949420555728466e-11,4.072875370297879e-11,1.8156920411627198e-11,1.8876233909281837e-11,1.4241940959891508e-11,7.827072323607354e-12,2.467714921294828e-11,6.281863917934061e-12,6.012346176476058e-11,2.4252710950634082e-11,4.099198758211742e-11,2.19877449580963e-11,4.7703618832883876e-11,1.6578072248307762e-11,9.92494975093905e-12,6.019273968149719e-11,8.747780277928996e-12,2.222377837313161e-11,2.0785373422427256e-11,1.574518293523397e-11,1.823741158091252e-11,1.2622569656173255e-11,1.2089107492840867e-11,2.929434472775938e-11,2.7466584562318985e-11,8.876122059575664e-12,2.3915758262660347e-11,5.490985444112084e-11,5.52479173521192e-11,1.454258935496e-11,7.276668156919186e-11,1.648836622791805e-11,4.4014125677449556e-11,8.44391223608909e-12,1.1509682096288998e-11,
k:33,SA0rate:0.14,saf:2.0189183658203547e-11,1.0157763519202945e-11,1.3875123272555356e-11,8.347678104314582e-11,2.106181895555892e-11,1.7988277534186636e-11,4.763545113917189e-11,8.334999357373363e-12,6.692302267907735e-11,3.5920599827932165e-11,4.2792547283454496e-11,2.1896262580867187e-11,9.560241487349685e-12,8.903100479074055e-12,1.1736389637917455e-11,1.1518008768973687e-11,1.959669093665184e-10,6.568634525194739e-11,7.309242100461688e-11,8.67484972744137e-11,5.7622795424094875e-12,4.8757886617067925e-11,1.8669510382096632e-11,8.25758350586625e-11,1.446887054612489e-11,6.350009407185553e-11,7.33924032658706e-12,1.6067147612375265e-11,8.262723838470265e-12,1.4050594021597362e-10,1.0194201038871142e-10,1.7693069231938807e-11,4.5583425922757215e-11,2.892408534904689e-11,1.6164714011779324e-10,1.0338840894519308e-11,4.728017977129184e-11,6.710632050044296e-12,7.8445583362452e-11,1.7606027746808195e-11,3.076250365552369e-11,1.195478160909147e-10,2.1721457965639956e-10,5.69847502518428e-11,8.0392981161026e-10,7.984346517275753e-11,4.13527878606601e-10,2.651434627409799e-11,2.1987967002701225e-11,2.3779200830631453e-11,
k:33,SA0rate:0.15,saf:3.700402206874287e-10,1.4383316759847276e-10,3.0395275185668424e-10,1.6537216041001557e-10,4.403499787031251e-11,1.0478773404543062e-10,2.465116999417205e-11,2.0267232336834695e-11,3.23739923757671e-11,7.492384490603854e-11,2.8799851392591336e-11,1.0474066058918652e-10,3.217093258456316e-11,4.971667522113421e-11,2.086716355265139e-10,5.379363621216271e-11,1.0535383676568699e-10,1.5247690887676413e-09,4.6416204213528545e-11,6.216627213007087e-11,1.0122658267164297e-10,1.8705370585792025e-11,7.863698581189738e-11,6.424594189979871e-11,5.251199475253543e-11,5.405675906899887e-11,1.6986412276764895e-11,2.481220784389393e-10,1.831045315370261e-10,9.03349617331628e-11,7.50051132314411e-11,2.1944120964789704e-09,3.853350971638747e-11,5.301603600571525e-11,1.1398659793826482e-10,2.664388709661125e-10,6.152744980170155e-11,1.1013456813202538e-10,1.6460099949711093e-10,2.419368039241476e-10,5.594213980941731e-11,9.018119584425222e-12,5.4364512891424965e-11,6.482214764957916e-11,2.4464152925673943e-10,1.4222734101565493e-10,1.9511026128071762e-10,2.4011581611915744e-10,6.035449917618507e-11,2.4321211711253454e-11,
k:33,SA0rate:0.16,saf:1.2329692822277138e-10,2.1431056929088754e-10,6.356715154254289e-11,1.2239091962129578e-09,1.6335166552750024e-10,6.09384764871379e-10,1.4789214297650233e-10,6.560274545819311e-11,3.558719985363723e-11,3.2696734209025635e-11,1.8956525238422728e-10,3.609990084640913e-11,2.683928634894528e-10,6.815348285726941e-11,2.133140014626278e-07,5.93053384179143e-11,1.3913303842372216e-09,9.392164823651683e-11,7.259369771972501e-10,1.4160996819612137e-09,2.5116286828108514e-10,4.307788570301341e-10,6.780709327358636e-11,6.995704016077298e-11,9.869435935172532e-09,4.161004873992624e-10,5.633915556302327e-11,2.82696421827211e-10,8.076525004341306e-10,4.380063045594795e-08,1.529095738916908e-10,2.0733911254566806e-09,5.6567084349978813e-11,9.811277235094451e-09,1.1259442267430586e-09,1.33337230145969e-10,1.5147583187768987e-10,1.020851625455066e-09,7.753742092830862e-11,7.546833158400545e-10,1.610519495542917e-10,3.319966523918083e-11,4.0535552692233523e-10,6.791422979546269e-11,1.0987422083275078e-10,1.3473322457713266e-10,9.636680342595128e-11,5.2580717557759726e-11,2.892541761667644e-10,2.730967674224871e-10,
k:33,SA0rate:0.17,saf:9.102040898767427e-09,1.1351373319090641e-07,1.255053634352521e-07,3.3676472721566597e-09,4.276721532470162e-09,7.120790734838067e-08,4.140253268913874e-05,6.555010878539491e-08,4.5218551125714157e-10,4.327895819500327e-10,1.4398880476829135e-07,1.2165179974488183e-10,4.101973475334475e-07,8.971686726866324e-10,9.786007936218866e-06,7.637442378527481e-07,3.03097164033872e-07,6.839943056391462e-10,2.468493179197395e-06,2.397887777227936e-09,1.0800928307297397e-07,9.59496926355996e-11,7.576173000067854e-08,1.3963568412656002e-08,1.0734280131430296e-10,8.847500510000827e-11,1.5822771981532924e-08,2.5156280392124586e-09,2.505436969002517e-10,2.6502269268036116e-09,2.940111487603758e-10,7.775251531505489e-08,2.3937565263310034e-09,7.285644576526806e-08,5.4633446655572016e-09,5.7392630203878525e-08,1.4403121029182842e-08,8.463141298875598e-10,3.258292302632526e-09,1.1533507482397454e-10,2.437353430195799e-09,2.467107912629274e-06,8.877836679466178e-06,1.0873044686832145e-09,2.3566036788658096e-08,4.479449033922833e-10,1.0544647932597684e-08,5.338514075248213e-10,3.1453772919576295e-10,7.921527833687492e-08,
k:33,SA0rate:0.18,saf:2.905964024968455e-09,9.931937728302476e-05,5.7570823330799215e-08,1.6363294630394876e-07,3.758598998704343e-08,6.428029152405479e-06,2.424343818074881e-05,6.118692872369991e-07,3.1305315573160186e-06,4.50117932593308e-06,1.5874371797064413e-06,1.7162429566397464e-07,4.663488706313501e-09,3.0024949193574457e-10,1.659457189817637e-05,2.4372134816541546e-05,1.4624913569072362e-07,2.534648747609669e-05,3.7067276381641534e-07,1.8979557114828793e-07,1.89809239437011e-07,2.457789436505209e-05,3.2106147629384907e-07,1.887684724088956e-06,4.332192472422669e-05,7.677251859572465e-06,1.356906764726773e-08,9.811385259794747e-09,9.707922796753365e-07,1.6355278664725859e-07,1.4069460738674877e-06,1.2486003564404768e-07,2.4366801760766776e-06,5.166599318595644e-06,2.0504552571409818e-06,1.5532291330888626e-07,2.6291424592983503e-10,5.8903199784299254e-05,4.472936369515068e-06,1.2769478807683754e-09,2.0674225004180258e-06,2.1447147626751928e-06,9.036265558037826e-08,1.0577989966176204e-06,3.2386752673030372e-06,1.3636560338703418e-06,7.049397643399402e-08,5.786940038277066e-09,8.342749211487366e-05,1.8227072526855181e-06,
k:33,SA0rate:0.19,saf:8.438990976267213e-05,0.0001642545946001217,5.930006254928344e-05,0.0001034161557300628,3.8287574646189704e-05,0.00017971816584150258,7.27626134913173e-05,7.810027558852184e-05,0.00011720534003589744,0.00010847687311676957,2.5936937976922536e-05,3.793287302045201e-05,4.552702773108486e-06,5.3756223327150465e-06,0.0001248101781252675,0.00012095580913729087,6.625963165429738e-05,7.846956271495564e-05,8.238130170479252e-06,3.7032340484577375e-05,3.747013970212265e-06,1.330404461707957e-06,3.266950674274405e-05,7.073467152884927e-05,0.00040723512639395665,3.112071207733713e-05,3.922920593446566e-05,1.3279167428992267e-06,5.595280599623997e-06,6.46078263228933e-05,1.2301948481008296e-06,9.230023479767091e-05,6.507827657875609e-06,6.0991870457161035e-05,1.6987173278248946e-05,4.3631564309420945e-05,1.6707313935437895e-05,0.0003033970958886689,1.0593237441680614e-05,1.1773365680367576e-05,2.715287034105174e-07,1.5878933342650114e-06,0.00033995856769930555,0.00015070528412119977,1.9596485731909752e-05,1.2572100731578217e-06,8.759597402585584e-05,2.9381277907858383e-05,4.099990152783839e-05,2.9172406534883066e-07,
k:33,SA0rate:0.2,saf:0.0001338134393984447,0.0004218305511627385,8.140597270245298e-05,0.00022634833734080928,0.00011740357634970611,0.0007106892878731008,7.686058165001786e-05,0.0005924130939333194,0.0005366433036096963,0.00023188552325525968,0.00014298295007209028,3.52709939821505e-05,0.00013928644708172122,0.0005881846874369323,0.00011687653877678894,0.0004903333640977614,0.00045357268645063176,0.0001795663779993184,0.0006828478794203008,0.00031850248062492703,0.00032322541777651814,0.00044577770265830097,0.00019972496589570898,0.0009840427274643293,0.00014886790508850112,3.620479265342702e-05,0.00039990798962163954,0.0005676294277656702,0.00017992695786939183,0.00028268906622230805,0.0002604941647972314,0.000554646586182983,0.0002454986504180079,0.00012059031133404563,2.601465499862954e-05,0.0003879211824229234,0.0006662483561676869,0.0002774215925346324,0.0004460100433467673,0.0003541029622098346,0.0002809604290471279,0.00019629375847163288,0.0002948154590717289,0.00029971905530923326,0.0009348904312164175,0.0009483554562328411,0.0005373519002593863,0.0004531336461178759,0.00047366201521858997,0.00019045978988108114,
k:33,SA0rate:0.21,saf:0.0009417269020524088,0.0006998966518626526,0.000449278104967088,0.0015644022448141337,0.0008567451744810883,0.0008054854278425339,0.00046750713145293776,0.0013202457475690599,0.0008548705756101782,0.0003752362562802203,0.0012029772825467022,0.00027295681079575473,0.00038365768206238826,0.0005916490370295735,0.0006526359040236462,0.0012182047507198757,0.000889093815227171,0.0008437009684678642,0.000993319809962756,0.00021408209895834585,0.0018859032381166596,0.0006854886579493735,0.00043945831648395384,0.00047624717802685623,0.0003446075760715761,0.000848159778962021,0.0011013077535435567,0.0011255584335599922,0.0005665663572699264,0.0009420449195582936,0.0014405672352930665,0.002095653465701175,0.0011585143361630967,0.00033536315829441055,0.0008103484740407119,0.0007268420965137468,0.0008452145366251163,0.0006294874527008609,0.0008786423341371474,0.000491493894168693,0.0008882639637883827,0.0007739070387078328,0.0007735249781122278,0.0008378802573322242,0.0008004688435045981,0.0012821433164944551,0.0007364710541005737,0.0005332936044948333,0.0008367045111927762,0.0011153464598084861,
k:33,SA0rate:0.22,saf:0.0013416914234167798,0.0015381295262731909,0.001659992478348582,0.0012509188509037816,0.002107172673812885,0.0015377822086181103,0.0012652960565651128,0.001385610763474654,0.0025161034659051396,0.001598926842056425,0.0017138393296346477,0.002362850660399207,0.0017614533195241533,0.0012051711380158814,0.0011370254335019148,0.0017361418013031038,0.001489788357866395,0.0018388926251454718,0.0013006502071970516,0.0012187644699237499,0.0018318861063072456,0.002583169366128235,0.0019158407975476965,0.0018618188963990256,0.0016267132846281562,0.0018723412695649255,0.0012156157351177477,0.0028903831103825883,0.0020384819386674025,0.0021668648312249683,0.001873907113972395,0.002215895206112428,0.001569088091440074,0.0016705247912875976,0.001521865019058266,0.0015564865043692366,0.0029863653176085414,0.0013617921172895953,0.0008150523042528279,0.0025824977273282146,0.0015853648412608168,0.0008899968839051198,0.0006270521577251831,0.0022110908604653368,0.0010254012917025879,0.001340060210220928,0.002414496241342934,0.0019791321810795903,0.0013021754229165516,0.002176760674542866,
k:33,SA0rate:0.23,saf:0.002034786404240818,0.0031215500460219925,0.0035798705975836898,0.002653319133380627,0.002375100797149976,0.002568260712182191,0.005137447210638801,0.0033040859327357897,0.0020207500079890695,0.0047881213784423116,0.004094008812907002,0.0033855146668722025,0.0030315105434690626,0.0036113168591380695,0.0024504411888315314,0.004433218246037263,0.0015570868897178958,0.003697466038582009,0.0034017646688027092,0.001578930412820978,0.004780419609462405,0.002668248949254437,0.002355696277601682,0.0031733921325171055,0.004277686449705165,0.004365253902466115,0.0027924114652668752,0.0028605155848533403,0.003678194366708021,0.003281415030955359,0.002947744391620266,0.0016566780603587405,0.0015624898373088891,0.0024842355434356866,0.003703863056448431,0.0037653203947667357,0.0039015342570896117,0.0020177216008134824,0.003379497967163303,0.0029331977470987702,0.004909667333859669,0.0032861017028801287,0.002757403972556416,0.003564299185044195,0.0031337597876238688,0.004723971816535055,0.004258567238432764,0.0031913556489003847,0.002954152717919767,0.003539817536112544,
k:33,SA0rate:0.24,saf:0.004448157791331342,0.006930215459581945,0.004149315832704947,0.004309185774160396,0.006465790014050121,0.004614469394469967,0.004508557672395552,0.005635345481729059,0.0055868442338518065,0.0049973866256386446,0.006465808503335113,0.0034796756558500563,0.004791914537358832,0.0042938978820972196,0.006704239077771179,0.0059506383821328335,0.0074890813754676655,0.004198016944676697,0.0078397848795283,0.007537029095648906,0.005646621501077864,0.005590581064903399,0.004224376812781316,0.005171353178810345,0.004844286921880547,0.005538413639367579,0.005414580412571479,0.005295326836939784,0.005494589224606661,0.0060055451903396895,0.004298172656430177,0.0054827135394521775,0.005478425871044079,0.004767892223572434,0.003538048447411901,0.006354225755257459,0.004875673336145581,0.0029643034496177334,0.007770007172538618,0.004855130744557901,0.0037951569837211263,0.007022101707025108,0.005953489632408826,0.004214957145292297,0.004021573504011222,0.003969001638979064,0.005967585282169674,0.004987354411429168,0.004586672247640533,0.007356849475242178,
k:33,SA0rate:0.25,saf:0.007469770386304808,0.008473097791598105,0.0068637285425061645,0.007750357827522425,0.007565331073924986,0.006039045484221628,0.008588201947803187,0.0073383522284968805,0.0069791799125499265,0.009733821365500273,0.00701703533731024,0.006924057523418736,0.010324036383171142,0.008184141228836261,0.007796410190649916,0.00839061181769385,0.0055460705397079035,0.007064832571546886,0.006465255500675449,0.007414120699060889,0.006985361789311861,0.008833923375552555,0.00429759875566138,0.008374113052200038,0.00428759364219522,0.008796115814640348,0.008792149797223203,0.00867835180860066,0.009170446263984,0.006760633990276377,0.006693417210192343,0.006578980056080597,0.005801294321999273,0.007417850358252376,0.007952231578208901,0.007898682197994611,0.005244276223601574,0.006978917695483977,0.0069319452168535856,0.009309236600709703,0.007280169715836893,0.004982783486740305,0.008313464342602939,0.007823362744531548,0.009894373808804757,0.008019100123996092,0.01101908959446718,0.007092991821319505,0.00932874308113596,0.006675127318453544,
